period,LAD,SHEF_B,report_count,user_count,average
2015-7,E09000003,Incivilities,1,1,1.0
2015-7,E09000003,Overgrown/Fallen Veg/Trees,26,23,1.1304347826086956
2015-7,E09000003,Pavement /Footway Defects,24,24,1.0
2015-7,E09000003,Road Safety,6,6,1.0
2015-7,E09000003,Road Surface Defects,10,8,1.25
2015-7,E09000003,Rubbish,111,53,2.0943396226415096
2015-7,E09000003,Street Lights,9,9,1.0
2015-7,E09000004,Highways Enquiries,11,1,11.0
2015-7,E09000004,Open Spaces/Parks,1,1,1.0
2015-7,E09000004,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000004,Parking,4,1,4.0
2015-7,E09000004,Pavement /Footway Defects,2,2,1.0
2015-7,E09000004,Road Surface Defects,1,1,1.0
2015-7,E09000004,Rubbish,7,5,1.4
2015-7,E09000004,Street Lights,1,1,1.0
2015-7,E09000005,Abandoned Vehicles,2,2,1.0
2015-7,E09000005,Highways Enquiries,4,4,1.0
2015-7,E09000005,Incivilities,1,1,1.0
2015-7,E09000005,Open Spaces/Parks,1,1,1.0
2015-7,E09000005,Other,3,3,1.0
2015-7,E09000005,Parking,1,1,1.0
2015-7,E09000005,Pavement /Footway Defects,8,8,1.0
2015-7,E09000005,Road Safety,2,2,1.0
2015-7,E09000005,Road Surface Defects,2,2,1.0
2015-7,E09000005,Rubbish,25,9,2.7777777777777777
2015-7,E09000005,Street Lights,1,1,1.0
2015-7,E09000006,Abandoned Vehicles,15,13,1.1538461538461537
2015-7,E09000006,Drainage,4,4,1.0
2015-7,E09000006,Environmental Health,2,2,1.0
2015-7,E09000006,Floral Displays,1,1,1.0
2015-7,E09000006,Incivilities,7,7,1.0
2015-7,E09000006,Open Spaces/Parks,9,6,1.5
2015-7,E09000006,Overgrown/Fallen Veg/Trees,40,31,1.2903225806451613
2015-7,E09000006,Pavement /Footway Defects,28,19,1.4736842105263157
2015-7,E09000006,Road Safety,5,4,1.25
2015-7,E09000006,Road Surface Defects,40,24,1.6666666666666667
2015-7,E09000006,Rubbish,148,95,1.5578947368421052
2015-7,E09000006,Street Lights,48,17,2.823529411764706
2015-7,E09000007,Abandoned Vehicles,4,2,2.0
2015-7,E09000007,Dog Fouling,1,1,1.0
2015-7,E09000007,Drainage,1,1,1.0
2015-7,E09000007,Highways Enquiries,1,1,1.0
2015-7,E09000007,Other,2,2,1.0
2015-7,E09000007,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000007,Parking,1,1,1.0
2015-7,E09000007,Pavement /Footway Defects,3,3,1.0
2015-7,E09000007,Road Safety,1,1,1.0
2015-7,E09000007,Road Surface Defects,1,1,1.0
2015-7,E09000007,Rubbish,16,11,1.4545454545454546
2015-7,E09000007,Street Furniture,1,1,1.0
2015-7,E09000007,Street Lights,1,1,1.0
2015-7,E09000008,Abandoned Vehicles,1,1,1.0
2015-7,E09000008,Highways Enquiries,1,1,1.0
2015-7,E09000008,Incivilities,8,3,2.6666666666666665
2015-7,E09000008,Other,1,1,1.0
2015-7,E09000008,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000008,Parking,3,3,1.0
2015-7,E09000008,Pavement /Footway Defects,3,3,1.0
2015-7,E09000008,Road Safety,3,3,1.0
2015-7,E09000008,Road Surface Defects,4,4,1.0
2015-7,E09000008,Rubbish,26,15,1.7333333333333334
2015-7,E09000008,Street Lights,2,2,1.0
2015-7,E09000009,Abandoned Vehicles,3,3,1.0
2015-7,E09000009,Highways Enquiries,2,2,1.0
2015-7,E09000009,Incivilities,6,3,2.0
2015-7,E09000009,Other,3,3,1.0
2015-7,E09000009,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-7,E09000009,Pavement /Footway Defects,4,4,1.0
2015-7,E09000009,Road Safety,1,1,1.0
2015-7,E09000009,Rubbish,16,12,1.3333333333333333
2015-7,E09000009,Street Lights,3,3,1.0
2015-7,E09000010,Abandoned Vehicles,3,3,1.0
2015-7,E09000010,Highways Enquiries,2,2,1.0
2015-7,E09000010,Open Spaces/Parks,1,1,1.0
2015-7,E09000010,Other,2,2,1.0
2015-7,E09000010,Parking,1,1,1.0
2015-7,E09000010,Pavement /Footway Defects,3,2,1.5
2015-7,E09000010,Road Safety,1,1,1.0
2015-7,E09000010,Road Surface Defects,1,1,1.0
2015-7,E09000010,Rubbish,19,7,2.7142857142857144
2015-7,E09000010,Street Lights,1,1,1.0
2015-7,E09000011,Highways Enquiries,5,5,1.0
2015-7,E09000011,Open Spaces/Parks,3,3,1.0
2015-7,E09000011,Other,8,8,1.0
2015-7,E09000011,Parking,12,6,2.0
2015-7,E09000011,Pavement /Footway Defects,19,19,1.0
2015-7,E09000011,Road Safety,5,5,1.0
2015-7,E09000011,Road Surface Defects,5,5,1.0
2015-7,E09000011,Rubbish,48,22,2.1818181818181817
2015-7,E09000011,Street Furniture,1,1,1.0
2015-7,E09000012,Open Spaces/Parks,1,1,1.0
2015-7,E09000012,Other,2,2,1.0
2015-7,E09000012,Pavement /Footway Defects,5,5,1.0
2015-7,E09000012,Road Safety,1,1,1.0
2015-7,E09000012,Road Surface Defects,1,1,1.0
2015-7,E09000012,Rubbish,5,5,1.0
2015-7,E09000013,Abandoned Vehicles,1,1,1.0
2015-7,E09000013,Highways Enquiries,1,1,1.0
2015-7,E09000013,Other,1,1,1.0
2015-7,E09000013,Pavement /Footway Defects,3,2,1.5
2015-7,E09000013,Road Safety,1,1,1.0
2015-7,E09000013,Rubbish,2,1,2.0
2015-7,E09000014,Abandoned Vehicles,1,1,1.0
2015-7,E09000014,Bus Stops Damage,1,1,1.0
2015-7,E09000014,Dog Fouling,1,1,1.0
2015-7,E09000014,Highways Enquiries,5,4,1.25
2015-7,E09000014,Incivilities,2,1,2.0
2015-7,E09000014,Open Spaces/Parks,1,1,1.0
2015-7,E09000014,Other,9,8,1.125
2015-7,E09000014,Pavement /Footway Defects,8,4,2.0
2015-7,E09000014,Road Safety,4,3,1.3333333333333333
2015-7,E09000014,Road Surface Defects,3,3,1.0
2015-7,E09000014,Rubbish,36,11,3.272727272727273
2015-7,E09000014,Street Furniture,1,1,1.0
2015-7,E09000015,Abandoned Vehicles,1,1,1.0
2015-7,E09000015,Highways Enquiries,2,2,1.0
2015-7,E09000015,Incivilities,1,1,1.0
2015-7,E09000015,Other,2,1,2.0
2015-7,E09000015,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000015,Parking,1,1,1.0
2015-7,E09000015,Pavement /Footway Defects,3,3,1.0
2015-7,E09000015,Road Surface Defects,2,2,1.0
2015-7,E09000015,Rubbish,19,5,3.8
2015-7,E09000015,Street Lights,1,1,1.0
2015-7,E09000016,Abandoned Vehicles,4,3,1.3333333333333333
2015-7,E09000016,Highways Enquiries,3,3,1.0
2015-7,E09000016,Other,1,1,1.0
2015-7,E09000016,Parking,2,2,1.0
2015-7,E09000016,Pavement /Footway Defects,2,1,2.0
2015-7,E09000016,Road Safety,1,1,1.0
2015-7,E09000016,Rubbish,7,3,2.3333333333333335
2015-7,E09000016,Street Lights,2,2,1.0
2015-7,E09000017,Abandoned Vehicles,4,3,1.3333333333333333
2015-7,E09000017,Highways Enquiries,4,4,1.0
2015-7,E09000017,Open Spaces/Parks,2,2,1.0
2015-7,E09000017,Other,6,5,1.2
2015-7,E09000017,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000017,Parking,1,1,1.0
2015-7,E09000017,Pavement /Footway Defects,1,1,1.0
2015-7,E09000017,Road Surface Defects,2,2,1.0
2015-7,E09000017,Rubbish,10,9,1.1111111111111112
2015-7,E09000017,Street Lights,2,1,2.0
2015-7,E09000018,Abandoned Vehicles,2,2,1.0
2015-7,E09000018,Dog Fouling,2,1,2.0
2015-7,E09000018,Highways Enquiries,5,5,1.0
2015-7,E09000018,Incivilities,3,2,1.5
2015-7,E09000018,Other,1,1,1.0
2015-7,E09000018,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,E09000018,Parking,1,1,1.0
2015-7,E09000018,Pavement /Footway Defects,7,7,1.0
2015-7,E09000018,Road Safety,1,1,1.0
2015-7,E09000018,Road Surface Defects,3,2,1.5
2015-7,E09000018,Rubbish,23,13,1.7692307692307692
2015-7,E09000019,Highways Enquiries,3,3,1.0
2015-7,E09000019,Open Spaces/Parks,1,1,1.0
2015-7,E09000019,Other,1,1,1.0
2015-7,E09000019,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000019,Pavement /Footway Defects,3,3,1.0
2015-7,E09000019,Road Surface Defects,2,2,1.0
2015-7,E09000019,Rubbish,7,7,1.0
2015-7,E09000020,Highways Enquiries,1,1,1.0
2015-7,E09000020,Incivilities,1,1,1.0
2015-7,E09000020,Open Spaces/Parks,1,1,1.0
2015-7,E09000020,Other,1,1,1.0
2015-7,E09000020,Road Safety,2,2,1.0
2015-7,E09000020,Rubbish,2,2,1.0
2015-7,E09000020,Street Lights,1,1,1.0
2015-7,E09000021,Highways Enquiries,4,3,1.3333333333333333
2015-7,E09000021,Other,1,1,1.0
2015-7,E09000021,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000021,Parking,1,1,1.0
2015-7,E09000021,Pavement /Footway Defects,8,7,1.1428571428571428
2015-7,E09000021,Road Safety,2,2,1.0
2015-7,E09000021,Road Surface Defects,1,1,1.0
2015-7,E09000021,Rubbish,4,4,1.0
2015-7,E09000021,Street Lights,1,1,1.0
2015-7,E09000022,Highways Enquiries,3,2,1.5
2015-7,E09000022,Incivilities,1,1,1.0
2015-7,E09000022,Other,4,4,1.0
2015-7,E09000022,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000022,Pavement /Footway Defects,7,6,1.1666666666666667
2015-7,E09000022,Road Safety,4,3,1.3333333333333333
2015-7,E09000022,Road Surface Defects,4,4,1.0
2015-7,E09000022,Rubbish,37,20,1.85
2015-7,E09000022,Street Lights,1,1,1.0
2015-7,E09000023,Abandoned Vehicles,19,6,3.1666666666666665
2015-7,E09000023,Bus Stops Damage,3,1,3.0
2015-7,E09000023,Dog Fouling,2,2,1.0
2015-7,E09000023,Highways Enquiries,14,8,1.75
2015-7,E09000023,Incivilities,58,7,8.285714285714286
2015-7,E09000023,Open Spaces/Parks,8,5,1.6
2015-7,E09000023,Other,16,8,2.0
2015-7,E09000023,Overgrown/Fallen Veg/Trees,13,8,1.625
2015-7,E09000023,Parking,6,6,1.0
2015-7,E09000023,Pavement /Footway Defects,23,12,1.9166666666666667
2015-7,E09000023,Road Safety,5,2,2.5
2015-7,E09000023,Road Surface Defects,2,2,1.0
2015-7,E09000023,Rubbish,697,61,11.426229508196721
2015-7,E09000023,Street Lights,9,7,1.2857142857142858
2015-7,E09000024,Abandoned Vehicles,5,4,1.25
2015-7,E09000024,Bus Stops Damage,1,1,1.0
2015-7,E09000024,Highways Enquiries,1,1,1.0
2015-7,E09000024,Incivilities,1,1,1.0
2015-7,E09000024,Other,4,4,1.0
2015-7,E09000024,Pavement /Footway Defects,5,4,1.25
2015-7,E09000024,Road Safety,2,2,1.0
2015-7,E09000024,Road Surface Defects,1,1,1.0
2015-7,E09000024,Rubbish,10,7,1.4285714285714286
2015-7,E09000025,Bus Stops Damage,1,1,1.0
2015-7,E09000025,Open Spaces/Parks,12,9,1.3333333333333333
2015-7,E09000025,Road Safety,1,1,1.0
2015-7,E09000026,Open Spaces/Parks,1,1,1.0
2015-7,E09000026,Other,2,2,1.0
2015-7,E09000026,Parking,1,1,1.0
2015-7,E09000026,Pavement /Footway Defects,1,1,1.0
2015-7,E09000026,Road Safety,2,2,1.0
2015-7,E09000026,Rubbish,3,2,1.5
2015-7,E09000027,Abandoned Vehicles,1,1,1.0
2015-7,E09000027,Highways Enquiries,3,3,1.0
2015-7,E09000027,Incivilities,2,2,1.0
2015-7,E09000027,Other,1,1,1.0
2015-7,E09000027,Pavement /Footway Defects,4,4,1.0
2015-7,E09000027,Road Safety,3,3,1.0
2015-7,E09000027,Rubbish,2,2,1.0
2015-7,E09000027,Street Lights,1,1,1.0
2015-7,E09000028,Abandoned Vehicles,2,2,1.0
2015-7,E09000028,Dog Fouling,3,1,3.0
2015-7,E09000028,Highways Enquiries,8,5,1.6
2015-7,E09000028,Incivilities,2,2,1.0
2015-7,E09000028,Open Spaces/Parks,1,1,1.0
2015-7,E09000028,Other,5,5,1.0
2015-7,E09000028,Parking,2,2,1.0
2015-7,E09000028,Pavement /Footway Defects,3,3,1.0
2015-7,E09000028,Road Safety,1,1,1.0
2015-7,E09000028,Rubbish,14,10,1.4
2015-7,E09000028,Street Lights,3,3,1.0
2015-7,E09000029,Abandoned Vehicles,2,2,1.0
2015-7,E09000029,Highways Enquiries,1,1,1.0
2015-7,E09000029,Open Spaces/Parks,1,1,1.0
2015-7,E09000029,Other,1,1,1.0
2015-7,E09000029,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000029,Pavement /Footway Defects,1,1,1.0
2015-7,E09000029,Road Safety,2,2,1.0
2015-7,E09000029,Rubbish,1,1,1.0
2015-7,E09000030,Abandoned Vehicles,1,1,1.0
2015-7,E09000030,Highways Enquiries,6,4,1.5
2015-7,E09000030,Incivilities,2,2,1.0
2015-7,E09000030,Other,2,2,1.0
2015-7,E09000030,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,E09000030,Parking,1,1,1.0
2015-7,E09000030,Pavement /Footway Defects,4,4,1.0
2015-7,E09000030,Road Safety,2,1,2.0
2015-7,E09000030,Road Surface Defects,1,1,1.0
2015-7,E09000030,Rubbish,23,17,1.3529411764705883
2015-7,E09000030,Street Furniture,1,1,1.0
2015-7,E09000030,Street Lights,4,3,1.3333333333333333
2015-7,E09000031,Abandoned Vehicles,2,2,1.0
2015-7,E09000031,Open Spaces/Parks,1,1,1.0
2015-7,E09000031,Pavement /Footway Defects,6,5,1.2
2015-7,E09000031,Road Surface Defects,1,1,1.0
2015-7,E09000031,Rubbish,35,17,2.0588235294117645
2015-7,E09000031,Street Lights,7,2,3.5
2015-7,E09000032,Highways Enquiries,2,2,1.0
2015-7,E09000032,Other,1,1,1.0
2015-7,E09000032,Parking,2,2,1.0
2015-7,E09000032,Pavement /Footway Defects,2,2,1.0
2015-7,E09000032,Road Safety,3,3,1.0
2015-7,E09000032,Road Surface Defects,2,2,1.0
2015-7,E09000032,Rubbish,9,9,1.0
2015-7,E09000032,Street Lights,1,1,1.0
2015-7,E09000033,Abandoned Vehicles,1,1,1.0
2015-7,E09000033,Highways Enquiries,5,4,1.25
2015-7,E09000033,Incivilities,2,2,1.0
2015-7,E09000033,Parking,2,2,1.0
2015-7,E09000033,Pavement /Footway Defects,3,2,1.5
2015-7,E09000033,Road Safety,4,3,1.3333333333333333
2015-7,E09000033,Road Surface Defects,3,3,1.0
2015-7,E09000033,Rubbish,13,1,13.0
2015-7,E09000033,Street Furniture,1,1,1.0
2015-7,E09000033,Street Lights,1,1,1.0
2015-7,S12000005,Highways Enquiries,1,1,1.0
2015-7,S12000005,Other,2,2,1.0
2015-7,S12000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000005,Rubbish,1,1,1.0
2015-7,S12000006,Highways Enquiries,1,1,1.0
2015-7,S12000006,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000006,Road Surface Defects,4,4,1.0
2015-7,S12000008,Abandoned Vehicles,1,1,1.0
2015-7,S12000008,Open Spaces/Parks,1,1,1.0
2015-7,S12000008,Parking,1,1,1.0
2015-7,S12000008,Road Surface Defects,3,2,1.5
2015-7,S12000010,Dog Fouling,1,1,1.0
2015-7,S12000010,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000010,Parking,1,1,1.0
2015-7,S12000011,Abandoned Vehicles,1,1,1.0
2015-7,S12000011,Dog Fouling,1,1,1.0
2015-7,S12000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000011,Pavement /Footway Defects,2,1,2.0
2015-7,S12000011,Road Surface Defects,1,1,1.0
2015-7,S12000011,Street Lights,1,1,1.0
2015-7,S12000014,Highways Enquiries,8,6,1.3333333333333333
2015-7,S12000014,Open Spaces/Parks,5,4,1.25
2015-7,S12000014,Other,3,3,1.0
2015-7,S12000014,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,S12000014,Road Safety,1,1,1.0
2015-7,S12000014,Road Surface Defects,6,5,1.2
2015-7,S12000014,Rubbish,3,3,1.0
2015-7,S12000014,Street Furniture,1,1,1.0
2015-7,S12000014,Street Lights,3,3,1.0
2015-7,S12000015,Dog Fouling,1,1,1.0
2015-7,S12000015,Highways Enquiries,2,2,1.0
2015-7,S12000015,Open Spaces/Parks,1,1,1.0
2015-7,S12000015,Other,1,1,1.0
2015-7,S12000015,Pavement /Footway Defects,3,2,1.5
2015-7,S12000015,Road Safety,1,1,1.0
2015-7,S12000015,Road Surface Defects,2,2,1.0
2015-7,S12000015,Rubbish,2,2,1.0
2015-7,S12000015,Street Lights,4,4,1.0
2015-7,S12000017,Highways Enquiries,4,4,1.0
2015-7,S12000017,Open Spaces/Parks,1,1,1.0
2015-7,S12000017,Parking,1,1,1.0
2015-7,S12000017,Pavement /Footway Defects,1,1,1.0
2015-7,S12000017,Road Safety,1,1,1.0
2015-7,S12000017,Road Surface Defects,3,3,1.0
2015-7,S12000018,Other,1,1,1.0
2015-7,S12000018,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000019,Highways Enquiries,2,2,1.0
2015-7,S12000019,Other,1,1,1.0
2015-7,S12000019,Pavement /Footway Defects,1,1,1.0
2015-7,S12000019,Road Safety,1,1,1.0
2015-7,S12000019,Road Surface Defects,1,1,1.0
2015-7,S12000019,Rubbish,2,1,2.0
2015-7,S12000019,Street Lights,1,1,1.0
2015-7,S12000021,Open Spaces/Parks,1,1,1.0
2015-7,S12000021,Road Safety,1,1,1.0
2015-7,S12000024,Other,1,1,1.0
2015-7,S12000024,Parking,1,1,1.0
2015-7,S12000024,Pavement /Footway Defects,5,3,1.6666666666666667
2015-7,S12000024,Road Safety,1,1,1.0
2015-7,S12000026,Highways Enquiries,1,1,1.0
2015-7,S12000026,Open Spaces/Parks,1,1,1.0
2015-7,S12000026,Road Surface Defects,1,1,1.0
2015-7,S12000028,Highways Enquiries,1,1,1.0
2015-7,S12000028,Parking,1,1,1.0
2015-7,S12000028,Pavement /Footway Defects,3,3,1.0
2015-7,S12000028,Road Surface Defects,3,3,1.0
2015-7,S12000029,Other,10,9,1.1111111111111112
2015-7,S12000030,Road Surface Defects,1,1,1.0
2015-7,S12000033,Abandoned Vehicles,1,1,1.0
2015-7,S12000033,Highways Enquiries,4,4,1.0
2015-7,S12000033,Other,4,3,1.3333333333333333
2015-7,S12000033,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000033,Pavement /Footway Defects,3,3,1.0
2015-7,S12000033,Road Safety,2,2,1.0
2015-7,S12000033,Road Surface Defects,6,6,1.0
2015-7,S12000033,Rubbish,6,4,1.5
2015-7,S12000033,Street Lights,3,2,1.5
2015-7,S12000034,Open Spaces/Parks,1,1,1.0
2015-7,S12000034,Other,1,1,1.0
2015-7,S12000034,Pavement /Footway Defects,1,1,1.0
2015-7,S12000034,Road Surface Defects,2,2,1.0
2015-7,S12000034,Rubbish,3,3,1.0
2015-7,S12000034,Street Lights,2,2,1.0
2015-7,S12000035,Pavement /Footway Defects,2,2,1.0
2015-7,S12000035,Road Surface Defects,1,1,1.0
2015-7,S12000035,Street Lights,1,1,1.0
2015-7,S12000036,Abandoned Vehicles,2,2,1.0
2015-7,S12000036,Bus Stops Damage,1,1,1.0
2015-7,S12000036,Dog Fouling,1,1,1.0
2015-7,S12000036,Highways Enquiries,9,8,1.125
2015-7,S12000036,Incivilities,4,1,4.0
2015-7,S12000036,Open Spaces/Parks,2,1,2.0
2015-7,S12000036,Other,7,7,1.0
2015-7,S12000036,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000036,Parking,1,1,1.0
2015-7,S12000036,Pavement /Footway Defects,15,15,1.0
2015-7,S12000036,Public Toilets,1,1,1.0
2015-7,S12000036,Road Safety,4,4,1.0
2015-7,S12000036,Road Surface Defects,13,13,1.0
2015-7,S12000036,Rubbish,33,18,1.8333333333333333
2015-7,S12000036,Street Furniture,1,1,1.0
2015-7,S12000036,Street Lights,1,1,1.0
2015-7,S12000038,Highways Enquiries,4,4,1.0
2015-7,S12000038,Open Spaces/Parks,4,4,1.0
2015-7,S12000038,Other,6,2,3.0
2015-7,S12000038,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,S12000038,Pavement /Footway Defects,3,3,1.0
2015-7,S12000038,Road Safety,2,2,1.0
2015-7,S12000038,Road Surface Defects,7,5,1.4
2015-7,S12000038,Rubbish,3,2,1.5
2015-7,S12000038,Street Lights,1,1,1.0
2015-7,S12000039,Abandoned Vehicles,1,1,1.0
2015-7,S12000039,Bus Stops Damage,1,1,1.0
2015-7,S12000039,Highways Enquiries,2,2,1.0
2015-7,S12000039,Incivilities,2,1,2.0
2015-7,S12000039,Other,2,1,2.0
2015-7,S12000039,Road Surface Defects,2,2,1.0
2015-7,S12000039,Rubbish,2,1,2.0
2015-7,S12000039,Street Lights,2,1,2.0
2015-7,S12000040,Abandoned Vehicles,1,1,1.0
2015-7,S12000040,Highways Enquiries,3,3,1.0
2015-7,S12000040,Other,1,1,1.0
2015-7,S12000040,Pavement /Footway Defects,2,1,2.0
2015-7,S12000040,Road Surface Defects,1,1,1.0
2015-7,S12000040,Rubbish,1,1,1.0
2015-7,S12000040,Street Lights,1,1,1.0
2015-7,S12000041,Road Safety,1,1,1.0
2015-7,S12000042,Dog Fouling,1,1,1.0
2015-7,S12000042,Open Spaces/Parks,1,1,1.0
2015-7,S12000042,Other,1,1,1.0
2015-7,S12000042,Parking,2,1,2.0
2015-7,S12000042,Pavement /Footway Defects,1,1,1.0
2015-7,S12000042,Road Surface Defects,5,4,1.25
2015-7,S12000044,Highways Enquiries,5,2,2.5
2015-7,S12000044,Incivilities,1,1,1.0
2015-7,S12000044,Other,1,1,1.0
2015-7,S12000044,Pavement /Footway Defects,1,1,1.0
2015-7,S12000044,Road Safety,1,1,1.0
2015-7,S12000044,Road Surface Defects,3,1,3.0
2015-7,S12000044,Rubbish,2,1,2.0
2015-7,S12000044,Street Lights,1,1,1.0
2015-7,S12000045,Highways Enquiries,3,2,1.5
2015-7,S12000045,Open Spaces/Parks,1,1,1.0
2015-7,S12000045,Pavement /Footway Defects,2,2,1.0
2015-7,S12000045,Road Surface Defects,10,7,1.4285714285714286
2015-7,S12000045,Street Lights,2,2,1.0
2015-7,S12000046,Abandoned Vehicles,5,4,1.25
2015-7,S12000046,Bus Stops Damage,3,2,1.5
2015-7,S12000046,Dog Fouling,2,2,1.0
2015-7,S12000046,Highways Enquiries,8,8,1.0
2015-7,S12000046,Incivilities,2,2,1.0
2015-7,S12000046,Open Spaces/Parks,6,5,1.2
2015-7,S12000046,Other,10,10,1.0
2015-7,S12000046,Overgrown/Fallen Veg/Trees,2,2,1.0
2015-7,S12000046,Parking,4,4,1.0
2015-7,S12000046,Pavement /Footway Defects,4,4,1.0
2015-7,S12000046,Road Safety,2,2,1.0
2015-7,S12000046,Road Surface Defects,22,17,1.2941176470588236
2015-7,S12000046,Rubbish,20,9,2.2222222222222223
2015-7,S12000046,Street Lights,11,10,1.1
2015-7,W06000001,Highways Enquiries,2,1,2.0
2015-7,W06000002,Open Spaces/Parks,1,1,1.0
2015-7,W06000002,Other,1,1,1.0
2015-7,W06000002,Overgrown/Fallen Veg/Trees,2,1,2.0
2015-7,W06000002,Parking,1,1,1.0
2015-7,W06000002,Pavement /Footway Defects,1,1,1.0
2015-7,W06000002,Rubbish,2,2,1.0
2015-7,W06000003,Bus Stops Damage,1,1,1.0
2015-7,W06000003,Dog Fouling,1,1,1.0
2015-7,W06000003,Highways Enquiries,2,2,1.0
2015-7,W06000003,Other,1,1,1.0
2015-7,W06000003,Pavement /Footway Defects,2,2,1.0
2015-7,W06000003,Public Toilets,1,1,1.0
2015-7,W06000003,Road Surface Defects,2,2,1.0
2015-7,W06000003,Rubbish,6,4,1.5
2015-7,W06000003,Street Lights,5,2,2.5
2015-7,W06000004,Abandoned Vehicles,1,1,1.0
2015-7,W06000004,Highways Enquiries,1,1,1.0
2015-7,W06000004,Pavement /Footway Defects,2,2,1.0
2015-7,W06000004,Road Surface Defects,1,1,1.0
2015-7,W06000005,Bus Stops Damage,1,1,1.0
2015-7,W06000005,Dog Fouling,2,2,1.0
2015-7,W06000005,Highways Enquiries,5,3,1.6666666666666667
2015-7,W06000005,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,W06000005,Pavement /Footway Defects,3,2,1.5
2015-7,W06000005,Road Safety,1,1,1.0
2015-7,W06000005,Road Surface Defects,2,2,1.0
2015-7,W06000005,Rubbish,1,1,1.0
2015-7,W06000005,Street Lights,2,2,1.0
2015-7,W06000006,Abandoned Vehicles,1,1,1.0
2015-7,W06000006,Highways Enquiries,1,1,1.0
2015-7,W06000006,Incivilities,1,1,1.0
2015-7,W06000006,Other,1,1,1.0
2015-7,W06000006,Parking,1,1,1.0
2015-7,W06000006,Road Safety,1,1,1.0
2015-7,W06000006,Rubbish,2,1,2.0
2015-7,W06000008,Highways Enquiries,1,1,1.0
2015-7,W06000008,Rubbish,1,1,1.0
2015-7,W06000009,Highways Enquiries,1,1,1.0
2015-7,W06000009,Road Surface Defects,1,1,1.0
2015-7,W06000010,Other,2,2,1.0
2015-7,W06000010,Parking,2,2,1.0
2015-7,W06000010,Road Safety,1,1,1.0
2015-7,W06000010,Rubbish,1,1,1.0
2015-7,W06000011,Abandoned Vehicles,1,1,1.0
2015-7,W06000011,Dog Fouling,2,1,2.0
2015-7,W06000011,Highways Enquiries,4,4,1.0
2015-7,W06000011,Incivilities,1,1,1.0
2015-7,W06000011,Other,2,2,1.0
2015-7,W06000011,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,W06000011,Parking,3,3,1.0
2015-7,W06000011,Pavement /Footway Defects,4,4,1.0
2015-7,W06000011,Rubbish,5,5,1.0
2015-7,W06000011,Street Lights,3,2,1.5
2015-7,W06000012,Highways Enquiries,1,1,1.0
2015-7,W06000012,Overgrown/Fallen Veg/Trees,1,1,1.0
2015-7,W06000012,Pavement /Footway Defects,2,2,1.0
2015-7,W06000012,Road Surface Defects,2,2,1.0
2015-7,W06000012,Street Lights,1,1,1.0
2015-7,W06000013,Dog Fouling,1,1,1.0
2015-7,W06000013,Highways Enquiries,5,5,1.0
2015-7,W06000013,Open Spaces/Parks,2,2,1.0
2015-7,W06000013,Parking,1,1,1.0
2015-7,W06000013,Pavement /Footway Defects,6,5,1.2
2015-7,W06000013,Road Surface Defects,1,1,1.0
2015-7,W06000013,Rubbish,2,2,1.0
2015-7,W06000013,Street Lights,3,3,1.0
2015-7,W06000014,Abandoned Vehicles,1,1,1.0
2015-7,W06000014,Highways Enquiries,1,1,1.0
2015-7,W06000014,Other,3,2,1.5
2015-7,W06000014,Pavement /Footway Defects,1,1,1.0
2015-7,W06000014,Rubbish,2,2,1.0
2015-7,W06000014,Street Lights,2,2,1.0
2015-7,W06000015,Bus Stops Damage,1,1,1.0
2015-7,W06000015,Dog Fouling,2,2,1.0
2015-7,W06000015,Highways Enquiries,11,10,1.1
2015-7,W06000015,Incivilities,2,1,2.0
2015-7,W06000015,Open Spaces/Parks,2,2,1.0
2015-7,W06000015,Other,11,11,1.0
2015-7,W06000015,Overgrown/Fallen Veg/Trees,4,4,1.0
2015-7,W06000015,Parking,3,2,1.5
2015-7,W06000015,Pavement /Footway Defects,15,13,1.1538461538461537
2015-7,W06000015,Road Safety,10,10,1.0
